-96.50,59.50,104993
-95.50,59.50,104994
-94.50,59.50,104995
-80.50,59.50,104996
-79.50,59.50,104997
-78.50,59.50,104998
-77.50,59.50,104999
-76.50,59.50,105000
-75.50,59.50,105001
-74.50,59.50,105002
-73.50,59.50,105003
-72.50,59.50,105004
-71.50,59.50,105005
-70.50,59.50,105006
-69.50,59.50,105007
-68.50,59.50,105008
-66.50,59.50,105009
-65.50,59.50,105010
-64.50,59.50,105011
-63.50,59.50,105012
-45.50,59.50,105013
-44.50,59.50,105014
-43.50,59.50,105015
-6.50,59.50,105016
-5.50,59.50,105017
-4.50,59.50,105018
-3.50,59.50,105019
-2.50,59.50,105020
-1.50,59.50,105021
4.50,59.50,105022
5.50,59.50,105023
6.50,59.50,105024
7.50,59.50,105025
8.50,59.50,105026
9.50,59.50,105027
10.50,59.50,105028
11.50,59.50,105029
12.50,59.50,105030
13.50,59.50,105031
14.50,59.50,105032
15.50,59.50,105033
16.50,59.50,105034
17.50,59.50,105035
18.50,59.50,105036
19.50,59.50,105037
20.50,59.50,105038
21.50,59.50,105039
22.50,59.50,105040
23.50,59.50,105041
24.50,59.50,105042
25.50,59.50,105043
26.50,59.50,105044
27.50,59.50,105045
28.50,59.50,105046
29.50,59.50,105047
30.50,59.50,105048
31.50,59.50,105049
32.50,59.50,105050
33.50,59.50,105051
34.50,59.50,105052
35.50,59.50,105053
36.50,59.50,105054
37.50,59.50,105055
38.50,59.50,105056
39.50,59.50,105057
40.50,59.50,105058
41.50,59.50,105059
42.50,59.50,105060
43.50,59.50,105061
44.50,59.50,105062
45.50,59.50,105063
46.50,59.50,105064
47.50,59.50,105065
48.50,59.50,105066
49.50,59.50,105067
50.50,59.50,105068
51.50,59.50,105069
52.50,59.50,105070
53.50,59.50,105071
54.50,59.50,105072
55.50,59.50,105073
56.50,59.50,105074
57.50,59.50,105075
58.50,59.50,105076
59.50,59.50,105077
60.50,59.50,105078
61.50,59.50,105079
62.50,59.50,105080
63.50,59.50,105081
64.50,59.50,105082
65.50,59.50,105083
66.50,59.50,105084
67.50,59.50,105085
68.50,59.50,105086
69.50,59.50,105087
70.50,59.50,105088
71.50,59.50,105089
72.50,59.50,105090
73.50,59.50,105091
74.50,59.50,105092
75.50,59.50,105093
76.50,59.50,105094
77.50,59.50,105095
78.50,59.50,105096
79.50,59.50,105097
80.50,59.50,105098
81.50,59.50,105099
82.50,59.50,105100
83.50,59.50,105101
84.50,59.50,105102
85.50,59.50,105103
86.50,59.50,105104
87.50,59.50,105105
88.50,59.50,105106
89.50,59.50,105107
90.50,59.50,105108
91.50,59.50,105109
92.50,59.50,105110
93.50,59.50,105111
94.50,59.50,105112
95.50,59.50,105113
96.50,59.50,105114
97.50,59.50,105115
98.50,59.50,105116
99.50,59.50,105117
100.50,59.50,105118
101.50,59.50,105119
102.50,59.50,105120
103.50,59.50,105121
104.50,59.50,105122
105.50,59.50,105123
106.50,59.50,105124
107.50,59.50,105125
108.50,59.50,105126
109.50,59.50,105127
110.50,59.50,105128
111.50,59.50,105129
112.50,59.50,105130
113.50,59.50,105131
114.50,59.50,105132
115.50,59.50,105133
116.50,59.50,105134
117.50,59.50,105135
118.50,59.50,105136
119.50,59.50,105137
120.50,59.50,105138
121.50,59.50,105139
122.50,59.50,105140
123.50,59.50,105141
124.50,59.50,105142
125.50,59.50,105143
126.50,59.50,105144
127.50,59.50,105145
128.50,59.50,105146
129.50,59.50,105147
130.50,59.50,105148
131.50,59.50,105149
132.50,59.50,105150
133.50,59.50,105151
134.50,59.50,105152
135.50,59.50,105153
136.50,59.50,105154
137.50,59.50,105155
138.50,59.50,105156
139.50,59.50,105157
140.50,59.50,105158
141.50,59.50,105159
142.50,59.50,105160
143.50,59.50,105161
144.50,59.50,105162
145.50,59.50,105163
146.50,59.50,105164
147.50,59.50,105165
148.50,59.50,105166
149.50,59.50,105167
150.50,59.50,105168
151.50,59.50,105169
152.50,59.50,105170
153.50,59.50,105171
154.50,59.50,105172
155.50,59.50,105173
159.50,59.50,105174
160.50,59.50,105175
161.50,59.50,105176
162.50,59.50,105177
163.50,59.50,105178
164.50,59.50,105179
165.50,59.50,105180
166.50,59.50,105181
170.50,59.50,105182
-162.50,58.50,105183
-161.50,58.50,105184
-160.50,58.50,105185
-159.50,58.50,105186
-158.50,58.50,105187
-157.50,58.50,105188
-156.50,58.50,105189
-155.50,58.50,105190
-154.50,58.50,105191
-153.50,58.50,105192
-152.50,58.50,105193
-151.50,58.50,105194
-138.50,58.50,105195
-137.50,58.50,105196
-136.50,58.50,105197
-135.50,58.50,105198
-134.50,58.50,105199
-133.50,58.50,105200
-132.50,58.50,105201
-131.50,58.50,105202
-130.50,58.50,105203
-129.50,58.50,105204
-128.50,58.50,105205
-127.50,58.50,105206
-126.50,58.50,105207
-125.50,58.50,105208
-124.50,58.50,105209
-123.50,58.50,105210
-122.50,58.50,105211
-121.50,58.50,105212
-120.50,58.50,105213
-119.50,58.50,105214
-118.50,58.50,105215
-117.50,58.50,105216
-116.50,58.50,105217
-115.50,58.50,105218
-114.50,58.50,105219
-113.50,58.50,105220
-112.50,58.50,105221
-111.50,58.50,105222
-110.50,58.50,105223
-109.50,58.50,105224
-108.50,58.50,105225
-107.50,58.50,105226
-106.50,58.50,105227
-105.50,58.50,105228
-104.50,58.50,105229
-103.50,58.50,105230
-102.50,58.50,105231
-101.50,58.50,105232
-100.50,58.50,105233
-99.50,58.50,105234
-98.50,58.50,105235
-97.50,58.50,105236
-96.50,58.50,105237
-95.50,58.50,105238
-94.50,58.50,105239
-93.50,58.50,105240
-92.50,58.50,105241
-80.50,58.50,105242
-79.50,58.50,105243
-78.50,58.50,105244
-77.50,58.50,105245
-76.50,58.50,105246
-75.50,58.50,105247
-74.50,58.50,105248
-73.50,58.50,105249
-72.50,58.50,105250
-71.50,58.50,105251
-70.50,58.50,105252
-69.50,58.50,105253
-68.50,58.50,105254
-67.50,58.50,105255
-66.50,58.50,105256
-65.50,58.50,105257
-64.50,58.50,105258
-63.50,58.50,105259
-62.50,58.50,105260
-7.50,58.50,105261
-6.50,58.50,105262
-5.50,58.50,105263
-4.50,58.50,105264
-3.50,58.50,105265
-2.50,58.50,105266
5.50,58.50,105267
6.50,58.50,105268
7.50,58.50,105269
8.50,58.50,105270
9.50,58.50,105271
10.50,58.50,105272
11.50,58.50,105273
12.50,58.50,105274
13.50,58.50,105275
14.50,58.50,105276
15.50,58.50,105277
16.50,58.50,105278
17.50,58.50,105279
18.50,58.50,105280
19.50,58.50,105281
21.50,58.50,105282
22.50,58.50,105283
23.50,58.50,105284
24.50,58.50,105285
25.50,58.50,105286
26.50,58.50,105287
27.50,58.50,105288
28.50,58.50,105289
29.50,58.50,105290
30.50,58.50,105291
31.50,58.50,105292
32.50,58.50,105293
33.50,58.50,105294
34.50,58.50,105295
35.50,58.50,105296
36.50,58.50,105297
37.50,58.50,105298
38.50,58.50,105299
39.50,58.50,105300
40.50,58.50,105301
41.50,58.50,105302
42.50,58.50,105303
43.50,58.50,105304
44.50,58.50,105305
45.50,58.50,105306
46.50,58.50,105307
47.50,58.50,105308
48.50,58.50,105309
49.50,58.50,105310
50.50,58.50,105311
51.50,58.50,105312
52.50,58.50,105313
53.50,58.50,105314
54.50,58.50,105315
55.50,58.50,105316
56.50,58.50,105317
57.50,58.50,105318
58.50,58.50,105319
59.50,58.50,105320
60.50,58.50,105321
61.50,58.50,105322
62.50,58.50,105323
63.50,58.50,105324
64.50,58.50,105325
65.50,58.50,105326
66.50,58.50,105327
67.50,58.50,105328
68.50,58.50,105329
69.50,58.50,105330
70.50,58.50,105331
71.50,58.50,105332
72.50,58.50,105333
73.50,58.50,105334
74.50,58.50,105335
75.50,58.50,105336
76.50,58.50,105337
77.50,58.50,105338
78.50,58.50,105339
79.50,58.50,105340
80.50,58.50,105341
81.50,58.50,105342
82.50,58.50,105343
83.50,58.50,105344
84.50,58.50,105345
85.50,58.50,105346
86.50,58.50,105347
87.50,58.50,105348
88.50,58.50,105349
89.50,58.50,105350
90.50,58.50,105351
91.50,58.50,105352
92.50,58.50,105353
93.50,58.50,105354
94.50,58.50,105355
95.50,58.50,105356
96.50,58.50,105357
97.50,58.50,105358
98.50,58.50,105359
99.50,58.50,105360
100.50,58.50,105361
101.50,58.50,105362
102.50,58.50,105363
103.50,58.50,105364
104.50,58.50,105365
105.50,58.50,105366
106.50,58.50,105367
107.50,58.50,105368
108.50,58.50,105369
109.50,58.50,105370
110.50,58.50,105371
111.50,58.50,105372
112.50,58.50,105373
113.50,58.50,105374
114.50,58.50,105375
115.50,58.50,105376
116.50,58.50,105377
117.50,58.50,105378
118.50,58.50,105379
119.50,58.50,105380
120.50,58.50,105381
121.50,58.50,105382
122.50,58.50,105383
123.50,58.50,105384
124.50,58.50,105385
125.50,58.50,105386
126.50,58.50,105387
127.50,58.50,105388
128.50,58.50,105389
129.50,58.50,105390
130.50,58.50,105391
131.50,58.50,105392
132.50,58.50,105393
133.50,58.50,105394
134.50,58.50,105395
135.50,58.50,105396
136.50,58.50,105397
137.50,58.50,105398
138.50,58.50,105399
139.50,58.50,105400
140.50,58.50,105401
141.50,58.50,105402
142.50,58.50,105403
150.50,58.50,105404
151.50,58.50,105405
152.50,58.50,105406
157.50,58.50,105407
158.50,58.50,105408
159.50,58.50,105409
160.50,58.50,105410
161.50,58.50,105411
162.50,58.50,105412
163.50,58.50,105413
164.50,58.50,105414
-170.50,57.50,105415
-169.50,57.50,105416
-158.50,57.50,105417
-157.50,57.50,105418
-156.50,57.50,105419
-155.50,57.50,105420
-154.50,57.50,105421
-153.50,57.50,105422
-152.50,57.50,105423
-136.50,57.50,105424
-135.50,57.50,105425
-134.50,57.50,105426
-133.50,57.50,105427
-132.50,57.50,105428
-131.50,57.50,105429
-130.50,57.50,105430
-129.50,57.50,105431
-128.50,57.50,105432
-127.50,57.50,105433
-126.50,57.50,105434
-125.50,57.50,105435
-124.50,57.50,105436
-123.50,57.50,105437
-122.50,57.50,105438
-121.50,57.50,105439
-120.50,57.50,105440
-119.50,57.50,105441
-118.50,57.50,105442
-117.50,57.50,105443
-116.50,57.50,105444
-115.50,57.50,105445
-114.50,57.50,105446
-113.50,57.50,105447
-112.50,57.50,105448
-111.50,57.50,105449
-110.50,57.50,105450
-109.50,57.50,105451
-108.50,57.50,105452
-107.50,57.50,105453
-106.50,57.50,105454
-105.50,57.50,105455
-104.50,57.50,105456
-103.50,57.50,105457
-102.50,57.50,105458
-101.50,57.50,105459
-100.50,57.50,105460
-99.50,57.50,105461
-98.50,57.50,105462
-97.50,57.50,105463
-96.50,57.50,105464
-95.50,57.50,105465
-94.50,57.50,105466
-93.50,57.50,105467
-92.50,57.50,105468
-91.50,57.50,105469
-90.50,57.50,105470
-89.50,57.50,105471
-79.50,57.50,105472
-78.50,57.50,105473
-77.50,57.50,105474
-76.50,57.50,105475
-75.50,57.50,105476
-74.50,57.50,105477
-73.50,57.50,105478
-72.50,57.50,105479
-71.50,57.50,105480
-70.50,57.50,105481
-69.50,57.50,105482
-68.50,57.50,105483
-67.50,57.50,105484
-66.50,57.50,105485
-65.50,57.50,105486
-64.50,57.50,105487
-63.50,57.50,105488
-62.50,57.50,105489
-61.50,57.50,105490
-13.50,57.50,105491
-8.50,57.50,105492
-7.50,57.50,105493
-6.50,57.50,105494
-5.50,57.50,105495
-4.50,57.50,105496
-3.50,57.50,105497
-2.50,57.50,105498
-1.50,57.50,105499
6.50,57.50,105500
7.50,57.50,105501
8.50,57.50,105502
9.50,57.50,105503
10.50,57.50,105504
11.50,57.50,105505
12.50,57.50,105506
13.50,57.50,105507
14.50,57.50,105508
15.50,57.50,105509
16.50,57.50,105510
17.50,57.50,105511
18.50,57.50,105512
19.50,57.50,105513
21.50,57.50,105514
22.50,57.50,105515
23.50,57.50,105516
24.50,57.50,105517
25.50,57.50,105518
26.50,57.50,105519
27.50,57.50,105520
28.50,57.50,105521
29.50,57.50,105522
30.50,57.50,105523
31.50,57.50,105524
32.50,57.50,105525
33.50,57.50,105526
34.50,57.50,105527
35.50,57.50,105528
36.50,57.50,105529
37.50,57.50,105530
38.50,57.50,105531
39.50,57.50,105532
40.50,57.50,105533
41.50,57.50,105534
42.50,57.50,105535
43.50,57.50,105536
44.50,57.50,105537
45.50,57.50,105538
46.50,57.50,105539
47.50,57.50,105540
48.50,57.50,105541
49.50,57.50,105542
50.50,57.50,105543
51.50,57.50,105544
52.50,57.50,105545
53.50,57.50,105546
54.50,57.50,105547
55.50,57.50,105548
56.50,57.50,105549
57.50,57.50,105550
58.50,57.50,105551
59.50,57.50,105552
60.50,57.50,105553
61.50,57.50,105554
62.50,57.50,105555
63.50,57.50,105556
64.50,57.50,105557
65.50,57.50,105558
66.50,57.50,105559
67.50,57.50,105560
68.50,57.50,105561
69.50,57.50,105562
70.50,57.50,105563
71.50,57.50,105564
72.50,57.50,105565
73.50,57.50,105566
74.50,57.50,105567
75.50,57.50,105568
76.50,57.50,105569
77.50,57.50,105570
78.50,57.50,105571
79.50,57.50,105572
80.50,57.50,105573
81.50,57.50,105574
82.50,57.50,105575
83.50,57.50,105576
84.50,57.50,105577
85.50,57.50,105578
86.50,57.50,105579
87.50,57.50,105580
88.50,57.50,105581
89.50,57.50,105582
90.50,57.50,105583
91.50,57.50,105584
92.50,57.50,105585
93.50,57.50,105586
94.50,57.50,105587
95.50,57.50,105588
96.50,57.50,105589
97.50,57.50,105590
98.50,57.50,105591
99.50,57.50,105592
100.50,57.50,105593
101.50,57.50,105594
102.50,57.50,105595
103.50,57.50,105596
104.50,57.50,105597
105.50,57.50,105598
106.50,57.50,105599
107.50,57.50,105600
108.50,57.50,105601
109.50,57.50,105602
110.50,57.50,105603
111.50,57.50,105604
112.50,57.50,105605
113.50,57.50,105606
114.50,57.50,105607
115.50,57.50,105608
116.50,57.50,105609
117.50,57.50,105610
118.50,57.50,105611
119.50,57.50,105612
120.50,57.50,105613
121.50,57.50,105614
122.50,57.50,105615
123.50,57.50,105616
124.50,57.50,105617
125.50,57.50,105618
126.50,57.50,105619
127.50,57.50,105620
128.50,57.50,105621
129.50,57.50,105622
130.50,57.50,105623
131.50,57.50,105624
132.50,57.50,105625
133.50,57.50,105626
134.50,57.50,105627
135.50,57.50,105628
136.50,57.50,105629
137.50,57.50,105630
138.50,57.50,105631
139.50,57.50,105632
140.50,57.50,105633
156.50,57.50,105634
157.50,57.50,105635
158.50,57.50,105636
159.50,57.50,105637
160.50,57.50,105638
161.50,57.50,105639
162.50,57.50,105640
163.50,57.50,105641
-169.50,56.50,105642
-161.50,56.50,105643
-160.50,56.50,105644
-159.50,56.50,105645
-158.50,56.50,105646
-157.50,56.50,105647
-156.50,56.50,105648
-154.50,56.50,105649
-153.50,56.50,105650
-135.50,56.50,105651
-134.50,56.50,105652
-133.50,56.50,105653
-132.50,56.50,105654
-131.50,56.50,105655
-130.50,56.50,105656
-129.50,56.50,105657
-128.50,56.50,105658
-127.50,56.50,105659
-126.50,56.50,105660
-125.50,56.50,105661
-124.50,56.50,105662
-123.50,56.50,105663
-122.50,56.50,105664
-121.50,56.50,105665
-120.50,56.50,105666
-119.50,56.50,105667
-118.50,56.50,105668
-117.50,56.50,105669
-116.50,56.50,105670
-115.50,56.50,105671
-114.50,56.50,105672
-113.50,56.50,105673
-112.50,56.50,105674
-111.50,56.50,105675
-110.50,56.50,105676
-109.50,56.50,105677
-108.50,56.50,105678
-107.50,56.50,105679
-106.50,56.50,105680
-105.50,56.50,105681
-104.50,56.50,105682
-103.50,56.50,105683
-102.50,56.50,105684
-101.50,56.50,105685
-100.50,56.50,105686
-99.50,56.50,105687
-98.50,56.50,105688
-97.50,56.50,105689
-96.50,56.50,105690
-95.50,56.50,105691
-94.50,56.50,105692
-93.50,56.50,105693
-92.50,56.50,105694
-91.50,56.50,105695
-90.50,56.50,105696
-89.50,56.50,105697
-88.50,56.50,105698
-87.50,56.50,105699
-80.50,56.50,105700
-79.50,56.50,105701
-78.50,56.50,105702
-77.50,56.50,105703
-76.50,56.50,105704
-75.50,56.50,105705
-74.50,56.50,105706
-73.50,56.50,105707
-72.50,56.50,105708
-71.50,56.50,105709
-70.50,56.50,105710
-69.50,56.50,105711
-68.50,56.50,105712
-67.50,56.50,105713
-66.50,56.50,105714
-65.50,56.50,105715
-64.50,56.50,105716
-63.50,56.50,105717
-62.50,56.50,105718
-61.50,56.50,105719
-60.50,56.50,105720
-7.50,56.50,105721
-6.50,56.50,105722
-5.50,56.50,105723
-4.50,56.50,105724
-3.50,56.50,105725
-2.50,56.50,105726
8.50,56.50,105727
9.50,56.50,105728
10.50,56.50,105729
11.50,56.50,105730
12.50,56.50,105731
13.50,56.50,105732
14.50,56.50,105733
15.50,56.50,105734
16.50,56.50,105735
18.50,56.50,105736
20.50,56.50,105737
21.50,56.50,105738
22.50,56.50,105739
23.50,56.50,105740
24.50,56.50,105741
25.50,56.50,105742
26.50,56.50,105743
27.50,56.50,105744
28.50,56.50,105745
29.50,56.50,105746
30.50,56.50,105747
31.50,56.50,105748
32.50,56.50,105749
33.50,56.50,105750
34.50,56.50,105751
35.50,56.50,105752
36.50,56.50,105753
37.50,56.50,105754
38.50,56.50,105755
39.50,56.50,105756
40.50,56.50,105757
41.50,56.50,105758
42.50,56.50,105759
43.50,56.50,105760
44.50,56.50,105761
45.50,56.50,105762
46.50,56.50,105763
47.50,56.50,105764
48.50,56.50,105765
49.50,56.50,105766
50.50,56.50,105767
51.50,56.50,105768
52.50,56.50,105769
53.50,56.50,105770
54.50,56.50,105771
55.50,56.50,105772
56.50,56.50,105773
57.50,56.50,105774
58.50,56.50,105775
59.50,56.50,105776
60.50,56.50,105777
61.50,56.50,105778
62.50,56.50,105779
63.50,56.50,105780
64.50,56.50,105781
65.50,56.50,105782
66.50,56.50,105783
67.50,56.50,105784
68.50,56.50,105785
69.50,56.50,105786
70.50,56.50,105787
71.50,56.50,105788
72.50,56.50,105789
73.50,56.50,105790
74.50,56.50,105791
75.50,56.50,105792
76.50,56.50,105793
77.50,56.50,105794
78.50,56.50,105795
79.50,56.50,105796
80.50,56.50,105797
81.50,56.50,105798
82.50,56.50,105799
83.50,56.50,105800
84.50,56.50,105801
85.50,56.50,105802
86.50,56.50,105803
87.50,56.50,105804
88.50,56.50,105805
89.50,56.50,105806
90.50,56.50,105807
91.50,56.50,105808
92.50,56.50,105809
93.50,56.50,105810
94.50,56.50,105811
95.50,56.50,105812
96.50,56.50,105813
97.50,56.50,105814
98.50,56.50,105815
99.50,56.50,105816
100.50,56.50,105817
101.50,56.50,105818
102.50,56.50,105819
103.50,56.50,105820
104.50,56.50,105821
105.50,56.50,105822
106.50,56.50,105823
107.50,56.50,105824
108.50,56.50,105825
109.50,56.50,105826
110.50,56.50,105827
111.50,56.50,105828
112.50,56.50,105829
113.50,56.50,105830
114.50,56.50,105831
115.50,56.50,105832
116.50,56.50,105833
117.50,56.50,105834
118.50,56.50,105835
119.50,56.50,105836
120.50,56.50,105837
121.50,56.50,105838
122.50,56.50,105839
123.50,56.50,105840
124.50,56.50,105841
125.50,56.50,105842
126.50,56.50,105843
127.50,56.50,105844
128.50,56.50,105845
129.50,56.50,105846
130.50,56.50,105847
131.50,56.50,105848
132.50,56.50,105849
133.50,56.50,105850
134.50,56.50,105851
135.50,56.50,105852
136.50,56.50,105853
137.50,56.50,105854
138.50,56.50,105855
139.50,56.50,105856
143.50,56.50,105857
155.50,56.50,105858
156.50,56.50,105859
157.50,56.50,105860
158.50,56.50,105861
159.50,56.50,105862
160.50,56.50,105863
161.50,56.50,105864
162.50,56.50,105865
163.50,56.50,105866
-163.50,55.50,105867
-162.50,55.50,105868
-161.50,55.50,105869
-160.50,55.50,105870
-159.50,55.50,105871
-158.50,55.50,105872
-156.50,55.50,105873
-155.50,55.50,105874
-134.50,55.50,105875
-133.50,55.50,105876
-132.50,55.50,105877
-131.50,55.50,105878
-130.50,55.50,105879
-129.50,55.50,105880
-128.50,55.50,105881
-127.50,55.50,105882
-126.50,55.50,105883
-125.50,55.50,105884
-124.50,55.50,105885
-123.50,55.50,105886
-122.50,55.50,105887
-121.50,55.50,105888
-120.50,55.50,105889
-119.50,55.50,105890
-118.50,55.50,105891
-117.50,55.50,105892
-116.50,55.50,105893
-115.50,55.50,105894
-114.50,55.50,105895
-113.50,55.50,105896
-112.50,55.50,105897
-111.50,55.50,105898
-110.50,55.50,105899
-109.50,55.50,105900
-108.50,55.50,105901
-107.50,55.50,105902
-106.50,55.50,105903
-105.50,55.50,105904
-104.50,55.50,105905
-103.50,55.50,105906
-102.50,55.50,105907
-101.50,55.50,105908
-100.50,55.50,105909
-99.50,55.50,105910
-98.50,55.50,105911
-97.50,55.50,105912
-96.50,55.50,105913
-95.50,55.50,105914
-94.50,55.50,105915
-93.50,55.50,105916
-92.50,55.50,105917
-91.50,55.50,105918
-90.50,55.50,105919
-89.50,55.50,105920
-88.50,55.50,105921
-87.50,55.50,105922
-86.50,55.50,105923
-85.50,55.50,105924
-84.50,55.50,105925
-83.50,55.50,105926
-82.50,55.50,105927
-80.50,55.50,105928
-79.50,55.50,105929
-78.50,55.50,105930
-77.50,55.50,105931
-76.50,55.50,105932
-75.50,55.50,105933
-74.50,55.50,105934
-73.50,55.50,105935
-72.50,55.50,105936
-71.50,55.50,105937
-70.50,55.50,105938
-69.50,55.50,105939
-68.50,55.50,105940
-67.50,55.50,105941
-66.50,55.50,105942
-65.50,55.50,105943
-64.50,55.50,105944
-63.50,55.50,105945
-62.50,55.50,105946
-61.50,55.50,105947
-60.50,55.50,105948
-59.50,55.50,105949
-58.50,55.50,105950
-8.50,55.50,105951
-7.50,55.50,105952
-6.50,55.50,105953
-5.50,55.50,105954
-4.50,55.50,105955
-3.50,55.50,105956
-2.50,55.50,105957
-1.50,55.50,105958
8.50,55.50,105959
9.50,55.50,105960
10.50,55.50,105961
11.50,55.50,105962
12.50,55.50,105963
13.50,55.50,105964
14.50,55.50,105965
15.50,55.50,105966
20.50,55.50,105967
21.50,55.50,105968
22.50,55.50,105969
23.50,55.50,105970
24.50,55.50,105971
25.50,55.50,105972
26.50,55.50,105973
27.50,55.50,105974
28.50,55.50,105975
29.50,55.50,105976
30.50,55.50,105977
31.50,55.50,105978
32.50,55.50,105979
33.50,55.50,105980
34.50,55.50,105981
35.50,55.50,105982
36.50,55.50,105983
37.50,55.50,105984
38.50,55.50,105985
39.50,55.50,105986
40.50,55.50,105987
41.50,55.50,105988
42.50,55.50,105989
43.50,55.50,105990
44.50,55.50,105991
45.50,55.50,105992
46.50,55.50,105993
47.50,55.50,105994
48.50,55.50,105995
49.50,55.50,105996
50.50,55.50,105997
51.50,55.50,105998
52.50,55.50,105999
53.50,55.50,106000
54.50,55.50,106001
55.50,55.50,106002
56.50,55.50,106003
57.50,55.50,106004
58.50,55.50,106005
59.50,55.50,106006
60.50,55.50,106007
61.50,55.50,106008
62.50,55.50,106009
63.50,55.50,106010
64.50,55.50,106011
65.50,55.50,106012
66.50,55.50,106013
67.50,55.50,106014
68.50,55.50,106015
69.50,55.50,106016
70.50,55.50,106017
71.50,55.50,106018
72.50,55.50,106019
73.50,55.50,106020
74.50,55.50,106021
75.50,55.50,106022
76.50,55.50,106023
77.50,55.50,106024
78.50,55.50,106025
79.50,55.50,106026
80.50,55.50,106027
81.50,55.50,106028
82.50,55.50,106029
83.50,55.50,106030
84.50,55.50,106031
85.50,55.50,106032
86.50,55.50,106033
87.50,55.50,106034
88.50,55.50,106035
89.50,55.50,106036
